,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,4,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,54.174251079559326,"[[0.2536424249088284, 0.1735503293454935, 0.9968163401947757, 0.9891437771366635, 0.8238693339140251, 0.5836749747679876, 0.45666407795383257, 0.08561207839789628, 1.117840324902607, 0.2576227108300666, -0.004742314419094874, 0.2499303474240837, 0.3915148537423477, 0.9785089346180522], [-0.5989330907810337, 0.044583956573976936, 0.9847122120299073, 0.9483302724800967, 0.7716190088697077, 0.43405365513052646, 0.25400365881974313, -0.6901208882193903, 0.920950048981402, 0.12078893969984056, -0.6794111498536204, -0.11098499021334768, 0.18658518900732485, 0.8969793764111544], [0.2528731815986268, 0.17341948558736212, 0.9967994068923158, 0.9890949058388472, 0.8238162787634922, 0.5835364208814903, 0.45646709897817495, 0.08489033661445801, 1.1176354386808829, 0.25748231220937695, -0.005366682579008939, 0.24960731160994268, 0.39136205012962594, 0.9784136142204856], [0.253071257847541, 0.17346019719754094, 0.9968076509921466, 0.9891201023388203, 0.8238348701889386, 0.5835737844399249, 0.45652627858724304, 0.08508391928168572, 1.1176827102795757, 0.2575159021825503, -0.005211656305072376, 0.249692996533905, 0.3913851206743469, 0.9784504089495402], [0.2529178095812886, 0.1734296101675965, 0.9968014826112048, 0.989101076760017, 0.8238201706259151, 0.583544939259431, 0.4564810011202518, 0.08493553924866092, 1.1176466227544446, 0.2574907651529319, -0.005331184431823686, 0.24962699703587884, 0.39136429523557753, 0.9784235911271968]]",517,295.39221814203364,3.947512333321764e-05,391.8416854535845,1,175,394.55890730456673,0.002531847469248767,569.5820686450909,3,170,339.0359102634858,0.0017715785849270161,460.5733167470457,1,10
0,4,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,68.71620750427246,"[[0.2531737949825296, 0.17330072094355237, 0.9968013507426854, 0.9891002393809705, 0.8237993178537408, 0.5835378211790123, 0.4564596878550237, 0.08519126778735576, 1.117838603770814, 0.257396703215191, -0.005134578959028999, 0.2496751703794062, 0.3914584209678072, 0.9784353266501635], [-0.5988742148175078, 0.04442597226165083, 0.984709970804534, 0.9483221081353395, 0.7715864486900839, 0.4340116251291276, 0.2539368748890493, -0.6900460830644005, 0.9210932677002327, 0.12066202589667055, -0.6793772915142874, -0.11101970311263847, 0.18662842475313673, 0.8969743298366114], [0.25309694309939484, 0.1732874174536802, 0.9967997449807323, 0.9890952544062536, 0.823794212297528, 0.5835240098163397, 0.4564399813976001, 0.08511913953950544, 1.1178181507745015, 0.25738264881847, -0.005196984705892172, 0.24964289010968985, 0.39144312649648677, 0.9784256274286918], [0.25311677332896937, 0.17329173472594234, 0.9968005262666161, 0.9890977802978441, 0.8237961213705474, 0.5835277495880625, 0.4564459536440315, 0.08513854287002466, 1.1178228392588867, 0.2573859320189299, -0.005181537991326799, 0.24965157125640622, 0.39144539192557903, 0.9784294784174953], [0.2531013968294304, 0.17328865767657253, 0.9967999716368122, 0.9890959419958185, 0.823794619548866, 0.5835249484784625, 0.4564414266473533, 0.08512362466284763, 1.1178192292559568, 0.257383487360642, -0.005193471542508116, 0.24964503768430568, 0.3914433498673159, 0.9784268271364315]]",517,295.4339436218899,3.953493806516735e-05,391.88806353543845,1,175,394.60463484388185,0.002532762075154711,569.6405386305662,3,170,339.0781251086236,0.0017708685576626325,460.61943839593494,1,10
0,5,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,121.24607801437378,"[[1.4922948425561282, 12.759355863316795, -3.5399398691333475, 4.239476627024422, 14.185278282356574, 3.5315637929588695, -0.8124177497796775, -0.020575166803663326, 21.75112197789341, 6.906605158912, 1.3279152004686112, -0.7476592689837188, 0.005414388800711489, 39.30789474843625], [0.5055245200584362, 1.2138516067684268, 0.5654756196606857, -0.4328896638110849, -1.16821825801888, 0.3442337889643769, -1.0442626261437877, -0.16861175910506582, 0.32345699155211716, 0.633443568866106, 0.10918507891730893, -0.6437112679388227, -0.27696334165754444, 6.304828816141721], [0.2053294465758844, 1.0871693001607499, 2.069343333639977, -0.4795481311318043, -1.643263130105472, -0.023219129785661596, 0.05015502209370757, -0.16626179987881243, 0.054211712550947165, 0.9545318456388314, 0.10839261259862193, -0.6267311067740896, 0.0381255361816982, 5.754534525815068], [0.506103870524385, 7.307693140192526, 4.418596929617051, 7.571093580357112, 9.961828450750502, 0.42074730745177774, 1.3405037929215573, -1.1997615392917023, -0.38634281795430564, -0.8514413714170066, -0.3989951303953613, 0.14886103412311472, -0.35052873362332637, 33.450951467203026], [0.06874259931024479, 0.871312984828084, -1.9829840738126696, 1.6101271640912673, -1.4120083194285722, 0.28624625437849, 0.2118580899558316, -0.000288733722131041, -0.6365414333725532, 0.41379273444652587, 0.20287068023776736, -0.2815801018615735, -0.20637256583750696, 13.673148572673059]]",520,35.66633020775278,5.623739009161175,74.22333915452961,517,166,40.923007111536755,5.322803427675151,97.17894304413873,160,176,31.30184132169957,5.383495797226426,45.628468810910626,166,10
0,5,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,303.68538546562195,"[[1.1974347179499991, 12.066759850743606, -3.5963955200495215, 4.113129068920521, 13.927260076122733, 3.3739682258034773, -0.8668463627516657, 0.04018637580608693, 21.323259343832582, 6.769370247897935, 1.278315684728077, -0.6761295623973695, -0.010122759912752423, 40.906106136059776], [0.1754720547132325, 0.5166628104078703, 0.5029238161967549, -0.5511669966930864, -1.4539243371337498, 0.19530235441471977, -1.0280136637399364, -0.09772607080150236, -0.1018032409893335, 0.4467587025859089, 0.06334151852509365, -0.5500385973504885, -0.2840525697026075, 7.892004793304392], [-0.08968847578299002, 0.3942167232574347, 2.0134154676163876, -0.606131317430545, -1.901106889483464, -0.18114797865819743, -0.003929444875096546, -0.10537549664178254, -0.37343861782882215, 0.8170795384587364, 0.05878622028360384, -0.5551142974029811, 0.0226578624140984, 7.352791168495162], [0.21117355300648388, 6.614610934556148, 4.3623985663700875, 7.4444558769170195, 9.703844096387586, 0.26299916066690415, 1.2866605317478996, -1.1389298834704953, -0.8139088122825953, -0.9891064337979718, -0.4486112576192538, 0.22036980257256775, -0.3660405027709375, 35.049122817681365], [-0.22625249392473523, 0.1782767019460728, -2.03893486904393, 1.4834860846679925, -1.6695399902628727, 0.1283898518625451, 0.15779041734704766, 0.06060883197690025, -1.064121020615571, 0.2762221854819161, 0.1532708613568607, -0.21008886299903887, -0.22184478661697968, 15.27135142458658]]",520,36.53825212303566,3.745846447542168,72.9180820531967,468,166,41.427154235818364,3.5733017592474803,96.66250679101542,147,176,31.53272189815157,3.5814411690926846,42.4179256202198,152,10
0,5,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,136.45865035057068,"[[1.007189609664645, 11.356448601857657, -3.5380753579636877, 3.8517746683891882, 13.446621587033292, 3.2621914950288065, -0.7906917721880773, 0.12888240113594673, 20.605156685003863, 6.556795703125871, 1.229296416116324, -0.6136958734464731, 0.010708749192100582, 42.57231318088844], [0.02025674351296749, -0.18953336822541103, 0.5681139921859196, -0.8210922373505065, -1.9062043406149007, 0.07479485577976129, -1.022179625108704, -0.01904641782823357, -0.8223364827499404, 0.2834198934498995, 0.010565569700686558, -0.5096710915760237, -0.2716250354894045, 9.569075679834594], [-0.27996557498431346, -0.31643599477259327, 2.071989427539579, -0.8677428590415304, -2.3813449146636994, -0.29272392879074977, 0.07236429049456578, -0.016649042233470985, -1.0915776837679436, 0.6045312219069506, 0.00976966820241211, -0.4927042208428323, 0.04346131916759403, 9.018905148078632], [0.020722866005849376, 5.903910908643782, 4.420827053527354, 7.182864243853273, 9.223461499721768, 0.15147443919521125, 1.3630857273812678, -1.0501862723030446, -1.5319867924314972, -1.2017218661959788, -0.4975848119433138, 0.2829823372627815, -0.34522719233912774, 36.71530422218762], [-0.4165613630104213, -0.5323471075496424, -1.9803396314100303, 1.2218434725775131, -2.149782960141372, 0.016724702022831273, 0.23403616161579838, 0.149334032839325, -1.782235898745463, 0.0636613774210688, 0.10426328595809276, -0.1475688049301831, -0.20103972747649604, 16.937474970701654]]",520,38.618854955825825,2.3418856576970284,73.56919526824619,417,166,43.16124504722285,2.271209319866109,98.14891861659882,132,176,32.88464762067886,2.241993199693589,40.8438556959131,131,10
0,5,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,224.82113075256348,"[[0.9589776313204835, 9.455733883677887, -4.0759399124115685, 3.1485301915321595, 12.523865846016463, 2.8396896095779143, -0.7507394365957366, 0.27779374021116937, 18.88392831391089, 5.902868508681048, 1.1443555167740942, -0.3548218885139436, 0.08732888614759955, 46.997675448227916], [-0.05043311460044277, -1.785961111427258, 0.25888298542087135, -1.261366439474623, -2.2203127500135817, -0.3480268957624611, -0.9270564360823706, 0.11963259540780538, -2.4287833152261866, -0.2900248895236198, -0.0710183101064328, -0.2160006240630991, -0.21877506641234648, 12.458838535621704], [-0.32830593729852037, -2.215392049351787, 1.539003223996071, -1.5695154514311105, -3.3065332069008604, -0.7156159975263506, 0.11158887350172947, 0.1324108842181673, -2.812801361513318, -0.048676867063023786, -0.07505652475620284, -0.23320577625021988, 0.119962579927192, 13.439060095156346], [-0.02781129893982119, 4.00361855372052, 3.8841882864984885, 6.4817470787103275, 8.299457001360345, -0.27121357802914087, 1.4008396632619329, -0.9008821164802663, -3.2537680704887983, -1.8541332715681704, -0.582355037001347, 0.5426169214718224, -0.2686645813724345, 41.13900103974905], [-0.46481041623121533, -2.4316713886701757, -2.514303434482206, 0.5198903705153278, -3.0747805811337803, -0.4059748154117244, 0.2723835202469524, 0.29845947057319444, -3.5038557049342187, -0.5893187888952736, 0.01943569413499694, 0.11185357105111182, -0.12452574683037082, 21.359452309846972]]",520,44.301857281618055,0.4894815125065779,81.6894157796849,256,166,48.372598442742415,0.5314059263212288,108.09505942199698,82,176,36.558826351191406,0.4975897548792145,41.626524228480214,84,10
0,5,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,275.27338790893555,"[[1.173031635426015, 8.599858284373036, -4.623096520618632, 2.4095539730845585, 11.517466620104338, 2.6535630005895245, -0.8605281559632124, 0.2957288661127951, 18.01379492145222, 5.611781488904836, 1.1152233716784166, -0.3949222733238552, 0.08497072301165584, 50.144300807153996], [0.08813722397604004, -2.0334239273060755, 0.029693230781839695, -1.710408730005278, -2.6577543095923217, -0.45708376150361874, -0.8726733173414424, 0.061679147063772144, -3.0134513585971225, -0.4847633633133325, -0.12374311448890837, -0.18720562883664196, -0.22275116728269537, 13.741075276257359], [-0.11467911583260222, -3.072181869082813, 0.9829258376468153, -2.3099832987383127, -4.315027268787311, -0.9018997705655887, 0.002714343372465085, 0.15000978272339943, -3.6826350125697633, -0.3408080572068298, -0.10414328074771506, -0.2731077737595438, 0.11795863756318078, 16.595561748347738], [0.18602530688848198, 3.1486875809611314, 3.3344284255004877, 5.740464824642172, 7.2914269949747395, -0.45718235921525513, 1.2929827062503534, -0.8834503177835066, -4.123014184268222, -2.1466869607189847, -0.6115291447357771, 0.5024429140303055, -0.2708378448824559, 44.28920897214936], [-0.2512424610663535, -3.2877908014867945, -3.068985305551117, -0.22023356576922742, -4.086077469207906, -0.5919889909502671, 0.16532739400026286, 0.3158792697581922, -4.373483379027061, -0.8815374449037795, -0.009629865682992506, 0.07169960546535566, -0.12656843938445445, 24.514191103324226]]",520,46.86389015849495,0.11364612794598175,91.09161373077862,135,166,51.365289846212434,0.1442668793206774,119.86007915732449,54,176,37.92385620002681,0.09534837147117503,45.12617212241515,43,10
0,5,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,236.17063355445862,"[[1.1950607719911246, 8.448218256875945, -5.012133227622372, 2.129002335188182, 10.456249851312148, 2.6648324680169746, -0.8671019169493043, 0.28225469746031145, 17.702373080555166, 5.553925622203897, 1.092681338857551, -0.3961061712257451, 0.13706914587893407, 51.96522960221089], [0.06699276447883495, -1.7870072184467072, -0.013497465311763917, -1.4835303538088223, -2.518557422623776, -0.4859969108084433, -0.788213084090501, 0.058636852917581916, -3.198462586346872, -0.41796463216569596, -0.11709986618946515, -0.08111438711310713, -0.23079685085503787, 12.781549344524272], [-0.09186867448789919, -3.224402502951221, 0.5983674301037366, -2.590686336359276, -5.371505065782747, -0.8901785436097601, -0.0036043523996494822, 0.1366625371600678, -3.9951341775258737, -0.3975847554968429, -0.1268782155115711, -0.27551863418768663, 0.16983544272841705, 18.41123149078075], [0.20897725537728792, 2.995990078412659, 2.9469219630703436, 5.460062009736824, 6.23331244732579, -0.44628400320895184, 1.286980335102526, -0.8969165819230803, -4.4355641252046745, -2.2040606933535694, -0.6342479766348391, 0.5000939686060929, -0.2188339400564816, 46.108083045499214], [-0.22842946376467946, -3.4403412611706385, -3.454052074319375, -0.5011345545021624, -5.139553190897974, -0.580744915938456, 0.1579805566015684, 0.3026609658960736, -4.685826634683482, -0.9385404914395497, -0.0323827938831043, 0.06959366956888466, -0.07467630345390457, 26.32973487219872]]",520,47.98501683453445,0.030015869844065016,96.86580498834104,62,166,53.15236628286656,0.04181378188930251,128.17934906496714,27,176,38.51998366999837,0.028219025974951375,47.5312051713322,14,10
0,5,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,374.75389671325684,"[[1.2356151887223612, 8.073007968052398, -5.501044563500995, 1.8054748210931755, 9.541174185535851, 2.6725699811611414, -0.8281548744159231, 0.2912260566936543, 17.56993690098705, 5.3838285743411785, 1.0934785176592867, -0.3936021461116406, 0.1528782298102395, 53.522754769765896], [0.08965523234035405, -1.8028025161062526, -0.9447795138238188, -1.0307521341088823, -1.9385372712961029, -0.604576623867943, -0.5833521883703404, 0.07742432191601355, -3.0787509959058457, -0.6660451512284592, -0.1383777674151334, 0.011254648963647161, -0.25346422902910803, 11.720336513041351], [-0.051595770168055034, -3.6007617723712104, 0.10883600256410944, -2.9136428829521215, -6.286457923402588, -0.8818188752540993, 0.03537036640050245, 0.14574876864212938, -4.126445890098015, -0.5687234740963039, -0.12605197068408264, -0.27282182713024467, 0.18560528692822184, 19.969017040959677], [0.24934354758960658, 2.6197160820701013, 2.458051014052268, 5.1363566020685205, 5.318094022164817, -0.4380859410648957, 1.3260009895118114, -0.8878019862469049, -4.566694912437978, -2.375357485729246, -0.6334853223395015, 0.5027418001797181, -0.2030875805196826, 47.665723935637914], [-0.18812211992998115, -3.816626233498854, -3.94357647289321, -0.8241018738325636, -6.054943164718072, -0.5724374293302441, 0.1968877756280563, 0.311718871818954, -4.817030698410322, -1.1099670164863602, -0.0315446016015038, 0.07239470584316628, -0.05891290258909578, 27.887658365692094]]",520,48.70838490581547,0.004898475885773235,102.20733782434033,21,166,54.20459803426731,0.009354431585567854,135.2290010219531,12,176,38.60136701239921,0.011299218966174175,50.06463174971492,6,10
0,5,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,231.3808798789978,"[[1.2540187957808246, 7.869959395840898, -5.6986763111836956, 1.6640450708593235, 9.392293117963053, 2.640930108178745, -0.8497523846044953, 0.31683657054464687, 17.577449734999988, 5.293837827848208, 1.0684783203537593, -0.37719767954851013, 0.159699892792007, 54.10250307978505], [0.06478517767348257, -1.8689031817820942, -1.0095366477762087, -1.072230328658619, -1.8902058430686193, -0.5782760586425316, -0.5836632219383451, 0.08871537973737144, -3.0591043101812323, -0.6577034552024091, -0.13024310811809411, 0.03147622890848493, -0.2544266430048358, 11.748470932552246], [-0.03436723499686931, -3.8045931242701014, -0.09011777750971206, -3.050911438670848, -6.429086647633358, -0.9150158003798338, 0.013450201192176513, 0.17214594842644868, -4.115916126277584, -0.6594298425358023, -0.1510215241951125, -0.2556110496143367, 0.1925044072384367, 20.54268292829371], [0.26689341201384387, 2.417039424077618, 2.2616440638944266, 4.996811270705702, 5.173508603824082, -0.46963333233536253, 1.3028294239447407, -0.8619964706653729, -4.557783418092242, -2.466835037103157, -0.6583013965021768, 0.5202667345411117, -0.19619164122757013, 48.24392877056297], [-0.17098847952406165, -4.02119252435573, -4.14343714622512, -0.9607162142076668, -6.192770002919599, -0.6054135479762213, 0.17455291398742567, 0.33822022382581124, -4.8066997188812195, -1.200411524958646, -0.05652364050037517, 0.08952974201374289, -0.05202153305107441, 28.460165929503212]]",520,48.95864934921399,0.0010582456651461699,104.5977316760542,8,166,54.55565031855658,0.004027305390009886,137.92349587783067,8,176,38.604277434508504,0.005935988396996537,51.17968207729189,8,10
0,5,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,755.7459766864777,"[[1.240544271479598, 7.895473046996926, -5.958237963387786, 1.5606052676041964, 9.364229167649674, 2.6150208741494603, -0.7338998747469324, 0.29223806652207174, 17.57849400704863, 5.334822706268705, 1.040904957795711, -0.37994203750799976, 0.16992018823088154, 54.520991215548285], [0.14346245562447893, -1.4986405949799426, -0.7757717229609463, -1.0676948914995457, -1.7154752353895328, -0.6877375781738072, -0.9562469632158207, 0.040562261813732514, -3.0777637023311257, -1.0408506994266282, -0.07355673315290408, 0.0711291854288545, -0.2662438593448538, 11.77050090487954], [-0.04528126611140323, -3.776192019322286, -0.34765408793204616, -3.1574543388914056, -6.464696181196704, -0.9405862610003013, 0.1293157279645002, 0.14608030103112923, -4.118758102964799, -0.6176802483342667, -0.1791078511560962, -0.25895900521591303, 0.20255112289613691, 20.9649213259653], [0.25384852955173853, 2.4431790406526024, 2.000075547853949, 4.892822134844997, 5.141183269453674, -0.49571773777064043, 1.419917508882274, -0.886104373388778, -4.5598996992066745, -2.424447333157136, -0.6859489732810475, 0.5168231263699039, -0.1859805760647829, 48.662143504916955], [-0.1826449031027964, -3.9925223134426098, -4.40200611741456, -1.0676335561465757, -6.227079843938734, -0.631534962379914, 0.28964676663336053, 0.31285787254245023, -4.80927218891904, -1.1585538616981128, -0.08475749371555069, 0.08621091246738612, -0.041572964330211085, 28.884544251828828]]",520,49.13928500691357,0.0,106.667677688379,0,166,55.023461641471826,0.0013534895175233985,140.63146607068603,5,176,38.75037562657763,0.002995084257160072,52.180246589834326,6,10
0,5,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,199.24958992004395,"[[3.4074201079276416, 8.565627248287402, -1.91048728251238, 3.0080431628856514, 5.013910641569857, 4.146529311101145, -0.6373374630891342, -1.7695708619097146, 20.059415759641528, 3.368939366693695, 1.048189029161789, 0.030690644164496905, -0.316735691826284, 43.8204155323097], [-2.9116012805030214, -4.597799760438689, 0.5652991448109866, -1.5683537948026451, -8.570437960061232, -0.05903174208689382, 0.8324940978927384, 0.3845324490229776, -3.4118586555936017, -0.6922063012542231, 0.013740771226401105, 0.011917078398039481, -0.3133652480798243, 14.278011689371397], [0.09300355933438997, -4.501055785459638, 1.7729517768333591, -1.1475840770805976, -8.580257247519189, -0.9458750031098644, 1.847168330044339, 0.6663389510002269, -4.241071650684775, -0.6471990973411198, -0.09597593404606201, -1.2346813478236869, 0.0862724342685833, 12.773383156615322], [1.679621033969912, 1.6720628431952205, 6.19077130391366, 6.338509169308234, 1.588607881622857, -0.43231198147410366, 1.6277778816564932, -1.0628805613458743, -4.555738943513278, -1.8873352969477803, -1.0061896400135715, -0.6106915275355563, -0.16077315607031173, 38.8731751675368], [0.049607737608592696, -4.854376751400352, -2.053191345012852, 1.4699781320236855, -8.0793633195199, -0.5534521157071003, 1.8557973878573721, 0.7561357756577947, -4.941376396334156, -0.9432192942697996, -0.05306151868630195, -0.9708973341230649, -0.1138077682362017, 19.602841230634844]]",520,67.446630384063,0.0,76.66253411361076,0,166,64.32284587278797,0.0014581788628599112,97.89375752533253,3,176,56.25164813991965,0.006153925085981884,40.9910769260259,2,10
0,5,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,160.2761583328247,"[[3.1315361841163294, 3.0070340912251052, 3.817993690997602, 5.917819381138509, 2.860671033536875, 1.041062916093349, 3.5324321537648724, 2.546051297717237, 6.043192939918776, 3.8272630399941634, 2.199030650441136, 1.3810338607698154, -1.173533743926234, 5.197217736441934], [-0.8744593269828691, -0.7926988940859655, 1.9412728813557851, 2.810857657765649, 0.3979570539303645, -0.2957374721384473, -0.5278541750958581, -1.1485476971576367, -0.13799987930266955, -0.42006351512068746, -0.39547947134835415, -0.21258255351226513, 1.2551862040919015, 0.05148677048295197], [-1.3048058441293153, -0.7912456056002237, 2.062624702420092, 2.8159243391412994, 0.4060291184651559, -0.3800810314193627, -0.4754602802923178, -1.3089204251015243, -0.21014083841158035, -0.4388491932989079, -0.39692804232202217, -0.34988654742447983, 1.4990379467037012, 0.0874058667807176], [-0.19667051767365523, 1.8536157064429304, 4.196266630129129, 6.058033932837186, 2.294806238926673, 0.22011771952620124, 2.2919023577383553, 0.3000414232256107, 0.5382458945994445, 0.0027096255142912795, -0.795972164984481, 0.5588215911788973, -1.2565465533524482, 4.039705681249613], [-1.0887935852475084, -0.4297632404745007, 2.180810021227102, 3.4217666932630455, 0.6527508120154886, -0.2321077882507002, -0.04218943943481871, -0.8675555546392022, -0.1649778846128282, -0.3878184178459963, -0.4459773374377933, -0.18035622269469972, 0.7999231647901145, 0.7884804018198379]]",520,143.72663632592875,2.401883679133595e-07,190.33184374975346,0,166,121.13159655561961,0.015365254638951652,190.984474741748,5,176,103.82407749104118,0.022098457673117262,119.2543185084831,5,10
0,5,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,176.78534579277039,"[[2.992403066056536, 2.8992051099646208, 3.8682364222394066, 5.962000897153933, 2.3812553947299895, 1.253639327605455, 3.4308743297885456, 2.253325535452283, 5.926840668534951, 4.129135081194981, 2.0677091475886415, 0.9756819171732699, -0.6347778915969579, 4.172561993739447], [-0.6138226483360346, -0.7569970666827079, 2.053370601245915, 2.9749614540468055, -0.023549881038566978, -0.01927198045728395, -0.40037801872255274, -0.9458986275797621, -0.12607150344138704, 0.03630559433136468, -0.47881502593018566, -0.4296831669678037, 0.982885500652381, -0.8603813791492607], [-1.1344459380395238, -0.7641402648184822, 2.178124047755506, 2.9783088624274665, -0.0199577217542585, -0.1173592480705972, -0.3598652577738304, -1.1625794404721286, -0.21745685978505397, 0.005878971870401789, -0.5594915232594135, -0.5989451255010411, 1.1594491453271667, -0.8272834797402839], [-0.15011456832898643, 1.7708003187121428, 4.276007076606556, 6.134334856377923, 1.8352882693908112, 0.44189806786706487, 2.2648647128766384, 0.10723116337420212, 0.4801926671540667, 0.3934077927018511, -0.7288516999845948, 0.21604542637335727, -0.8350961158819087, 3.0561339760306114], [-0.9306491958824812, -0.4264501883823728, 2.2811178214097976, 3.5704851072280688, 0.2187711415702234, 0.02627210707003233, 0.04838832070278701, -0.784292915650223, -0.17850217034894636, 0.05027812950400945, -0.5521381096816923, -0.4405950741093408, 0.6380122642467464, -0.1358044820824667]]",520,151.0345965069717,0.0,208.19242584369397,0,166,126.85448247270699,0.011458706045928918,205.26034034509095,4,176,108.71636746200595,0.019113488476051696,128.7913861202725,4,10
0,5,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,78.5037624835968,"[[0.5707082936236034, 0.7574920892407476, 1.0191767242251737, 1.0309163590275952, 0.9551192959068807, 0.6002961539429743, 0.9078256166728318, 0.43650354354904597, 1.4247481045310078, 0.9712556455191594, 0.4167026096517141, 0.15371538873521787, 0.48500985349171943, 1.0595285404384165], [-0.8154835004753893, 0.5156063083051889, 0.9796859354262724, 0.9504603979863772, 0.8530034989981251, 0.3516332196452631, 0.5584566999948377, -0.8400783391402401, 1.0783507992159471, 0.7216716784165191, -0.7276174245285123, -0.4391188353588435, 0.18093897483034632, 0.8970841146443935], [-0.014040659300827846, 0.6444418799955626, 0.9968859276867568, 0.9883680387086254, 0.9054303294106498, 0.49242494859129565, 0.7501696358787752, -0.11255901928388548, 1.2627479397074444, 0.855355553669413, -0.07630961324642647, -0.09636315878725218, 0.37065186170739395, 0.9761690914023007], [0.14671303403394986, 0.6836838209645891, 1.0107443343203624, 1.0115855246025935, 0.9248705574871762, 0.5233223641050827, 0.8020478427354458, 0.04366543018621586, 1.303041253601109, 0.8840697381086872, 0.05142644731087995, -0.025067057306850455, 0.38585911953764707, 1.0112730288135214], [0.017386803281902397, 0.6514502868392011, 0.9982958502778931, 0.9927741858884773, 0.9086940883577702, 0.49859618246510706, 0.7598391497989472, -0.08134043595809576, 1.2701598135135848, 0.8607975514460332, -0.05123904373674866, -0.08247437014388855, 0.3725592158219994, 0.9827035501164963]]",520,309.45877127734525,0.0,431.6101317472084,0,166,258.4432000997956,0.0022175080467085693,375.81134938893234,2,176,233.82208255219746,0.005784929026664249,282.91698859415436,2,10
0,5,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,68.75500106811523,"[[0.7502146766017952, 0.7940148600883017, 1.0291682299878946, 1.0493839467601067, 0.9775221251768511, 0.6227914723308126, 0.9575612261313116, 0.6008783312737987, 1.4715147980972896, 1.0304088601797758, 0.5694953603039508, 0.23193072976335616, 0.5093064691395762, 1.094791029349987], [-0.8265439944656279, 0.5134692119012992, 0.9812570716930374, 0.953420377101242, 0.857994330929537, 0.33867237242544035, 0.5548653788373414, -0.8552007982994637, 1.0695627932306777, 0.7410750759574324, -0.7354086746131361, -0.4424052842302552, 0.17028186211562263, 0.9025435279897589], [-0.0917727085129367, 0.6312570878121888, 0.9970839828842076, 0.9881399855893428, 0.9059891085938312, 0.4674714362257385, 0.7305733802980943, -0.1897228994136333, 1.238286436466893, 0.8635491172621016, -0.14041378610042887, -0.12816084040552778, 0.3445968635285162, 0.9747951043690668], [0.13969770361537967, 0.6877427887059103, 1.0170232834483668, 1.0215475417140698, 0.9339692249581116, 0.5119581287246758, 0.8052554910674132, 0.035218339349131995, 1.2963027871426327, 0.904892019571187, 0.043530817077096114, -0.025504686839099042, 0.36652942351703555, 1.02531265559372], [-0.046520926049810785, 0.6413451661831407, 0.9991125348886232, 0.9944800470141972, 0.9106881508504179, 0.4763563272299599, 0.7444932839458986, -0.14477436897107568, 1.2489592294232619, 0.8713847764919839, -0.10431222150670372, -0.1081632241007181, 0.3473512462002856, 0.9841995393202713]]",520,295.38141772486347,0.0,415.30036241949267,0,166,245.65667018294,0.0022031767097202472,361.9304976022199,2,176,221.00392498970766,0.00580144490418792,269.0122065208036,2,10
